	FPR	TPR
2027	0.1523067200337055	0.23882783882783884
2028	0.1523067200337055	0.23901098901098902
2029	0.1523067200337055	0.2391941391941392
2030	0.15251737939751422	0.2391941391941392
2031	0.15251737939751422	0.2393772893772894
2032	0.15251737939751422	0.23956043956043957
2033	0.15251737939751422	0.23974358974358975
2034	0.15251737939751422	0.23992673992673993
2035	0.15251737939751422	0.24010989010989012
2036	0.15251737939751422	0.2402930402930403
2037	0.15251737939751422	0.24047619047619048
2038	0.15272803876132293	0.24047619047619048
2039	0.15272803876132293	0.24065934065934066
2040	0.15272803876132293	0.24084249084249085
2041	0.15272803876132293	0.24102564102564103
2042	0.15272803876132293	0.2412087912087912
2043	0.15272803876132293	0.2413919413919414
2044	0.15293869812513167	0.2413919413919414
2045	0.15293869812513167	0.24157509157509158
2046	0.15314935748894037	0.24157509157509158
2047	0.1533600168527491	0.24157509157509158
2048	0.1533600168527491	0.24175824175824176
2049	0.1533600168527491	0.24194139194139194
2050	0.1533600168527491	0.24212454212454212
2051	0.15357067621655782	0.24212454212454212
2052	0.15357067621655782	0.2423076923076923
2053	0.15357067621655782	0.2424908424908425
2054	0.15378133558036655	0.2424908424908425
2055	0.15378133558036655	0.24267399267399267
2056	0.15378133558036655	0.24285714285714285
2057	0.15378133558036655	0.24304029304029304
2058	0.15378133558036655	0.24322344322344322
2059	0.15378133558036655	0.2434065934065934
2060	0.15378133558036655	0.24358974358974358
2061	0.15378133558036655	0.24377289377289377
2062	0.15378133558036655	0.24395604395604395
2063	0.15378133558036655	0.24413919413919413
2064	0.15378133558036655	0.24432234432234431
2065	0.15378133558036655	0.2445054945054945
2066	0.15378133558036655	0.24468864468864468
2067	0.15378133558036655	0.24487179487179486
2068	0.15378133558036655	0.24505494505494504
2069	0.15378133558036655	0.24523809523809523
2070	0.15399199494417526	0.24523809523809523
2071	0.15399199494417526	0.2454212454212454
2072	0.15399199494417526	0.2456043956043956
2073	0.15399199494417526	0.24578754578754577
2074	0.15399199494417526	0.24597069597069596
2075	0.15399199494417526	0.24615384615384617
2076	0.15399199494417526	0.24633699633699635
2077	0.15399199494417526	0.24652014652014653
2078	0.154202654307984	0.24652014652014653
2079	0.154202654307984	0.24670329670329672
2080	0.1544133136717927	0.24670329670329672
2081	0.1544133136717927	0.2468864468864469
2082	0.1544133136717927	0.24706959706959708
2083	0.1544133136717927	0.24725274725274726
2084	0.15462397303560144	0.24725274725274726
2085	0.15462397303560144	0.24743589743589745
2086	0.15462397303560144	0.24761904761904763
2087	0.15462397303560144	0.2478021978021978
2088	0.15462397303560144	0.247985347985348
2089	0.15483463239941014	0.247985347985348
2090	0.15483463239941014	0.24816849816849818
2091	0.15504529176321888	0.24816849816849818
2092	0.15504529176321888	0.24835164835164836
2093	0.15504529176321888	0.24853479853479854
2094	0.15504529176321888	0.24871794871794872
2095	0.15504529176321888	0.2489010989010989
2096	0.15504529176321888	0.2490842490842491
2097	0.15504529176321888	0.24926739926739927
2098	0.15504529176321888	0.24945054945054945
2099	0.15504529176321888	0.24963369963369964
2100	0.15525595112702759	0.24963369963369964
2101	0.15525595112702759	0.24981684981684982
2102	0.15525595112702759	0.25
2103	0.15525595112702759	0.2501831501831502
2104	0.15525595112702759	0.25036630036630036
2105	0.15525595112702759	0.25054945054945055
2106	0.15525595112702759	0.25073260073260073
2107	0.15525595112702759	0.2509157509157509
2108	0.15546661049083632	0.2509157509157509
2109	0.15546661049083632	0.2510989010989011
2110	0.15567726985464503	0.2510989010989011
2111	0.15567726985464503	0.2512820512820513
2112	0.15567726985464503	0.25146520146520146
2113	0.15588792921845376	0.25146520146520146
2114	0.15588792921845376	0.25164835164835164
2115	0.15609858858226247	0.25164835164835164
2116	0.15609858858226247	0.2518315018315018
2117	0.1563092479460712	0.2518315018315018
2118	0.1563092479460712	0.252014652014652
2119	0.1565199073098799	0.252014652014652
2120	0.15673056667368865	0.252014652014652
2121	0.15673056667368865	0.2521978021978022
2122	0.15673056667368865	0.2523809523809524
2123	0.15694122603749736	0.2523809523809524
2124	0.1571518854013061	0.2523809523809524
2125	0.1573625447651148	0.2523809523809524
2126	0.1573625447651148	0.25256410256410255
2127	0.15757320412892353	0.25256410256410255
2128	0.15757320412892353	0.25274725274725274
2129	0.15757320412892353	0.2529304029304029
2130	0.15757320412892353	0.2531135531135531
2131	0.15757320412892353	0.2532967032967033
2132	0.15778386349273224	0.2532967032967033
2133	0.15799452285654098	0.2532967032967033
2134	0.15799452285654098	0.25347985347985347
2135	0.15799452285654098	0.25366300366300365
2136	0.15799452285654098	0.25384615384615383
2137	0.15799452285654098	0.254029304029304
2138	0.15820518222034968	0.254029304029304
2139	0.15820518222034968	0.2542124542124542
2140	0.15841584158415842	0.2542124542124542
2141	0.15841584158415842	0.2543956043956044
2142	0.15841584158415842	0.25457875457875456
2143	0.15841584158415842	0.25476190476190474
2144	0.15841584158415842	0.2549450549450549
2145	0.15862650094796713	0.2549450549450549
2146	0.15862650094796713	0.2551282051282051
2147	0.15862650094796713	0.2553113553113553
2148	0.15862650094796713	0.2554945054945055
2149	0.15883716031177586	0.2554945054945055
2150	0.15883716031177586	0.25567765567765566
2151	0.15904781967558457	0.25567765567765566
2152	0.15904781967558457	0.25586080586080584
2153	0.15904781967558457	0.256043956043956
2154	0.1592584790393933	0.256043956043956
2155	0.159469138403202	0.256043956043956
2156	0.159469138403202	0.2562271062271062
2157	0.159469138403202	0.2564102564102564
2158	0.159469138403202	0.25659340659340657
2159	0.159469138403202	0.25677655677655675
2160	0.159469138403202	0.25695970695970693
2161	0.159469138403202	0.2571428571428571
2162	0.159469138403202	0.2573260073260073
2163	0.159469138403202	0.2575091575091575
2164	0.15967979776701074	0.2575091575091575
2165	0.15989045713081945	0.2575091575091575
2166	0.15989045713081945	0.25769230769230766
2167	0.15989045713081945	0.2578754578754579
2168	0.15989045713081945	0.2580586080586081
2169	0.15989045713081945	0.25824175824175827
2170	0.15989045713081945	0.25842490842490845
2171	0.1601011164946282	0.25842490842490845
2172	0.1603117758584369	0.25842490842490845
2173	0.1603117758584369	0.25860805860805863
2174	0.16052243522224563	0.25860805860805863
2175	0.16052243522224563	0.2587912087912088
2176	0.16052243522224563	0.258974358974359
2177	0.16052243522224563	0.2591575091575092
2178	0.16052243522224563	0.25934065934065936
2179	0.16052243522224563	0.25952380952380955
2180	0.16052243522224563	0.25970695970695973
2181	0.16073309458605434	0.25970695970695973
2182	0.16094375394986307	0.25970695970695973
2183	0.16094375394986307	0.2598901098901099
2184	0.16115441331367178	0.2598901098901099
2185	0.16115441331367178	0.2600732600732601
2186	0.16115441331367178	0.2602564102564103
2187	0.16115441331367178	0.26043956043956046
2188	0.16115441331367178	0.26062271062271064
2189	0.16115441331367178	0.2608058608058608
2190	0.16115441331367178	0.260989010989011
2191	0.16136507267748051	0.260989010989011
2192	0.16157573204128922	0.260989010989011
2193	0.16157573204128922	0.2611721611721612
2194	0.16178639140509796	0.2611721611721612
2195	0.16199705076890666	0.2611721611721612
2196	0.16199705076890666	0.26135531135531137
2197	0.16199705076890666	0.26153846153846155
2198	0.16199705076890666	0.26172161172161174
2199	0.1622077101327154	0.26172161172161174
2200	0.1622077101327154	0.2619047619047619
2201	0.16241836949652413	0.2619047619047619
2202	0.16241836949652413	0.2620879120879121
2203	0.16241836949652413	0.2622710622710623
2204	0.16241836949652413	0.26245421245421247
2205	0.16262902886033284	0.26245421245421247
2206	0.16262902886033284	0.26263736263736265
2207	0.16262902886033284	0.26282051282051283
2208	0.16283968822414158	0.26282051282051283
2209	0.16283968822414158	0.263003663003663
2210	0.16283968822414158	0.2631868131868132
2211	0.16283968822414158	0.2633699633699634
2212	0.16283968822414158	0.26355311355311356
2213	0.16283968822414158	0.26373626373626374
2214	0.16305034758795028	0.26373626373626374
2215	0.16305034758795028	0.2639194139194139
2216	0.16326100695175902	0.2639194139194139
2217	0.16326100695175902	0.2641025641025641
2218	0.16326100695175902	0.2642857142857143
2219	0.16347166631556773	0.2642857142857143
2220	0.16347166631556773	0.2644688644688645
2221	0.16368232567937646	0.2644688644688645
2222	0.16368232567937646	0.26465201465201466
2223	0.16389298504318517	0.26465201465201466
2224	0.1641036444069939	0.26465201465201466
2225	0.1641036444069939	0.26483516483516484
2226	0.1641036444069939	0.265018315018315
2227	0.1641036444069939	0.2652014652014652
2228	0.1641036444069939	0.2653846153846154
2229	0.1641036444069939	0.26556776556776557
2230	0.1641036444069939	0.26575091575091575
2231	0.1641036444069939	0.26593406593406593
